date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Aramco",2.1464509087435917,1
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"stc",4.602286042047456,2
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Ministry of Health Saudi Arabia",6.204242223126658,3
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"The National Commercial Bank - AlahliNCB",5.756492611441255,4
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Ministry of Finance, Saudi Arabia",17.499060778159606,5
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Saudi Binladin Group (SBG)",7.734916649926396,6
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Public Investment Fund (PIF)",16.852292991442177,7
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Riyad Bank",6.083904700271385,8
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Tawuniya",11.625997870571583,9
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Mobily",4.286724169145874,10
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"solutions by stc",5.872159506354007,11
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"King Faisal Specialist Hospital and Research Centre (Gen. Org.)",3.842688750117767,12
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"SABB",5.108818193390389,13
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"SABIC",1.8879278214391053,14
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"GAZT- General Authority of Zakat & Tax",7.735927640699898,15
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Ministry of Justice - KSA",12.324498828170082,16
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Baker Hughes",4.862593496610164,17
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"بنك البلاد | Bank Albilad",6.697874821635151,18
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"King Saud University",3.0555312224233586,19
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Employers,"Saudi Electricity Company",2.5817176333963228,20
2020-03-01,sa,"Saudi Arabia","All","All",Top Trending Jobs,"Accountant",2.80286857990694,1
