date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"SABIC",1.937303182460157,1
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"Sadara Chemical Company",3.151687866558971,2
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"Advanced Electronics Company",6.106092862241198,3
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Accountant",4.316426528204094,1
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Sales Manager",3.24665478765275,2
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Project Engineer",2.4402088703529694,3
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Mechanical Engineer",2.3082511630612235,4
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Project Manager",2.149771516800323,5
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Account Reconciliation",-1,1
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Project Planning",-1,2
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Sales Management",-1,3
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"AutoCAD",-1,4
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Project Engineering",-1,5
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Construction Management",-1,6
2020-03-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Sales Operations",-1,7
