date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Employers,"Universitat Oberta de Catalunya",9.778787138711929,1
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Employers,"Universitat Autònoma de Barcelona",5.964586414394392,2
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Employers,"Universitat de Barcelona",3.3459203078065087,3
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Employers,"Kids&Us Language School",23.527801941703927,4
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Employers,"Universitat Politècnica de Catalunya",4.544709192283682,5
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Jobs,"Professor",20.34237142013409,1
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Jobs,"Teacher",19.064008455529226,2
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Jobs,"English Teacher",7.213717107919164,3
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Jobs,"Lecturer",4.843320186114061,4
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,es,"Spain","Greater Barcelona Metropolitan Area","Education",Top Trending Skills,"English Teaching",-1,2
