date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,fi,"Finland","All","Finance",Top Trending Employers,"OP Financial Group",6.143063247898342,1
2021-05-01,fi,"Finland","All","Finance",Top Trending Employers,"Nordea",5.082934452527975,2
2021-05-01,fi,"Finland","All","Finance",Top Trending Employers,"LähiTapiola",8.518537924609461,3
2021-05-01,fi,"Finland","All","Finance",Top Trending Employers,"If Insurance",8.632657907523493,4
2021-05-01,fi,"Finland","All","Finance",Top Trending Employers,"Aktia",8.954502325016323,5
2021-05-01,fi,"Finland","All","Finance",Top Trending Jobs,"Service Advisor",13.748854325149404,1
2021-05-01,fi,"Finland","All","Finance",Top Trending Jobs,"Customer Advisor",7.639549165692571,2
2021-05-01,fi,"Finland","All","Finance",Top Trending Jobs,"Financial Advisor",5.642189911002509,3
2021-05-01,fi,"Finland","All","Finance",Top Trending Jobs,"Claims Consultant",4.580110937601402,4
2021-05-01,fi,"Finland","All","Finance",Top Trending Skills,"Teamwork",-1,1
