date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"bp",3.9523122801132238,1
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Shell",3.4450079165477785,2
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"OVO",24.09632510645774,3
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Wood",3.776914722989895,4
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Baker Hughes",5.955316131893347,5
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"National Grid",3.7953875766604557,6
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Utility Warehouse",10.654300612379911,7
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Petrofac",7.818913419987895,8
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"SSE plc",3.409437259301417,9
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"EDF (UK)",3.3357215966972387,10
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Thames Water",4.107285171293848,11
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Bulb",24.588705849306287,12
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"ScottishPower",5.633424547638139,13
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Subsea 7",5.095338945669512,14
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Total",3.790487303759699,15
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Ofgem",10.010058148326504,16
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Worley",3.6454390554177007,17
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Yorkshire Water",5.670642691097152,18
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Morrison Utility Services",6.649786320626321,19
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"PD&MS Group",14.094033130972258,20
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Project Manager",2.683090920917858,1
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Project Engineer",1.7599799937284488,2
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Software Engineer",1.4231480547424598,3
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Account Manager",1.3637419601536562,4
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Business Development Manager",1.3384705959016912,5
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Business Analyst",1.1730593940587608,6
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Rope Access Technician",1.0053394297361014,7
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Operations Manager",0.936575558711074,8
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Accountant",0.8750715630327879,9
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Welder",0.8212401772840945,10
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Mechanical Technician",0.8053033061569981,11
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Account Management",-1,1
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"JavaScript",-1,2
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Operations Management",-1,3
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Business Analysis",-1,4
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Stakeholder Management",-1,5
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Project Delivery",-1,6
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Financial Accounting",-1,7
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Business-to-Business (B2B)",-1,8
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Change Management",-1,9
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Requirements Gathering",-1,10
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Project Engineering",-1,11
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Welding",-1,12
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Metal Fabrication",-1,13
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Inspection",-1,14
2020-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Pumps",-1,15
