date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-30,us,"United States","Charlotte Metro","Corporate Services",Top Trending Employers,"PwC",7.537975521564564,1
2020-09-30,us,"United States","Charlotte Metro","Corporate Services",Top Trending Employers,"Deloitte",6.807988241582896,2
