date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Employers,"jakala-spa",23.184449133329174,1
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",5.538634706286574,1
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Jobs,"Editor",4.6654104809083625,2
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Jobs,"Journalist",3.9914757021107463,3
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Jobs,"Social Media Manager",3.951476751682649,4
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Jobs,"Art Director",3.8003537687488294,5
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Jobs,"Project Manager",3.5301127840146656,6
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Project Management",-1,1
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Project Planning",-1,2
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Journalism",-1,3
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Social Media Marketing",-1,4
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Sales Management",-1,5
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Business Planning",-1,6
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Editing",-1,7
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Blogging",-1,8
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Art Direction",-1,9
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Instagram",-1,10
2020-02-01,it,"Italy","Greater Milan Metropolitan Area","Media & Communications",Top Trending Skills,"Graphics",-1,11
