date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,in,"India","All","Education",Top Trending Employers,"Vedantu",14.553221089314663,1
2021-05-01,in,"India","All","Education",Top Trending Employers,"Unacademy",13.761446451128117,2
2021-05-01,in,"India","All","Education",Top Trending Employers,"Covance",11.274328306477374,3
2021-05-01,in,"India","All","Education",Top Trending Employers,"upGrad",13.5004225293398,4
2021-05-01,in,"India","All","Education",Top Trending Employers,"Bada Business Pvt. Ltd. ",19.204671066004206,5
2021-05-01,in,"India","All","Education",Top Trending Employers,"Shine Projects",143.21243429806157,6
2021-05-01,in,"India","All","Education",Top Trending Employers,"PlanetSpark",74.08379162486828,7
2021-05-01,in,"India","All","Education",Top Trending Employers,"Simplilearn",16.85968215334511,8
2021-05-01,in,"India","All","Education",Top Trending Employers,"Cuemath",14.98806458610554,9
2021-05-01,in,"India","All","Education",Top Trending Employers,"Syngene International Limited",5.994093059696795,10
2021-05-01,in,"India","All","Education",Top Trending Employers,"Great Learning",17.40718100801131,11
2021-05-01,in,"India","All","Education",Top Trending Employers,"Toppr",9.929521069751795,12
2021-05-01,in,"India","All","Education",Top Trending Employers,"Doubtnut",26.59304194522306,13
2021-05-01,in,"India","All","Education",Top Trending Employers,"Embibe",9.631314240954232,14
2021-05-01,in,"India","All","Education",Top Trending Employers,"Classplus ",27.849171750551644,15
2021-05-01,in,"India","All","Education",Top Trending Employers,"SG Analytics",16.82678925543181,16
2021-05-01,in,"India","All","Education",Top Trending Employers,"Aakash Educational Services Limited",5.055087332001654,17
2021-05-01,in,"India","All","Education",Top Trending Employers,"Indian Institute of Technology, Madras",3.7827746548991024,18
2021-05-01,in,"India","All","Education",Top Trending Employers,"K12 Techno Services Pvt. Ltd.",19.246014085811694,19
2021-05-01,in,"India","All","Education",Top Trending Employers,"Indian Institute of Technology, Bombay",3.029657229343522,20
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Campus Ambassador",8.864510648608867,1
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Professor",7.728078574068213,2
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Business Development Executive",6.459101305250815,3
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Teacher",3.8803879749241004,4
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Content Writer",2.428329244925425,5
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Academic Advisor",2.075868549907712,6
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Influencer",1.9358208895929194,7
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Software Engineer",1.8986579964944141,8
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Web Developer",1.5919724904472978,9
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Business Development Manager",1.49983487282549,10
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Placement Coordinator",1.4599214963753182,11
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Business Manager",1.3630404148955333,12
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Graphic Designer",1.2079453979399608,13
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Human Resources Manager",1.181653254035337,14
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Human Resources Executive",1.09065942211261,15
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Business Consultant",1.0133314322046565,16
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Recruiter",0.9544652828064314,17
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Data Analyst",0.8477144673539246,18
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Network Expert",0.8242884342929694,19
2021-05-01,in,"India","All","Education",Top Trending Jobs,"Salesperson",0.7825028747453406,20
2021-05-01,in,"India","All","Education",Top Trending Skills,"SQL",-1,1
2021-05-01,in,"India","All","Education",Top Trending Skills,"JavaScript",-1,2
2021-05-01,in,"India","All","Education",Top Trending Skills,"Teaching",-1,3
2021-05-01,in,"India","All","Education",Top Trending Skills,"Adobe Illustrator",-1,4
2021-05-01,in,"India","All","Education",Top Trending Skills,"Recruiting",-1,5
2021-05-01,in,"India","All","Education",Top Trending Skills,"Cascading Style Sheets (CSS)",-1,6
2021-05-01,in,"India","All","Education",Top Trending Skills,"Team Leadership",-1,7
2021-05-01,in,"India","All","Education",Top Trending Skills,"Higher Education",-1,8
2021-05-01,in,"India","All","Education",Top Trending Skills,"Employee Relations",-1,9
2021-05-01,in,"India","All","Education",Top Trending Skills,"Data Analysis",-1,10
2021-05-01,in,"India","All","Education",Top Trending Skills,"Employee Engagement",-1,11
2021-05-01,in,"India","All","Education",Top Trending Skills,"Web Content Writing",-1,12
2021-05-01,in,"India","All","Education",Top Trending Skills,"Writing",-1,13
2021-05-01,in,"India","All","Education",Top Trending Skills,"Screening",-1,14
2021-05-01,in,"India","All","Education",Top Trending Skills,"Tableau",-1,15
2021-05-01,in,"India","All","Education",Top Trending Skills,"Lead Generation",-1,16
2021-05-01,in,"India","All","Education",Top Trending Skills,"Educational Leadership",-1,17
2021-05-01,in,"India","All","Education",Top Trending Skills,"Sales Management",-1,18
2021-05-01,in,"India","All","Education",Top Trending Skills,"C (Programming Language)",-1,19
2021-05-01,in,"India","All","Education",Top Trending Skills,"C++",-1,20
