date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Employers,"Carnegie Mellon University",8.789340760285096,1
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Employers,"University of Pittsburgh",5.10783693115147,2
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Employers,"Chatham University",10.370583082059657,3
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Jobs,"Professor",11.567675483832813,1
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Jobs,"Teacher",10.313577994500397,2
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Jobs,"Postdoctoral Researcher",3.9398892220884107,3
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Skills,"Higher Education",-1,3
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Skills,"Molecular Biology",-1,4
2020-10-01,us,"United States","Greater Pittsburgh Region","Education",Top Trending Skills,"Cell Culture",-1,5
