date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Employers,"Amazon",46.28833973920622,1
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Teacher",2.7220096686267006,1
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",2.056954942938167,2
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Nurse",1.8657046283585248,3
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.715742843944567,4
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.6955098725365678,5
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",1.6595101561428696,6
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.4833358264329082,7
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Account Management",-1,3
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,4
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,6
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Customer Satisfaction",-1,7
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Nursing",-1,8
2020-10-01,us,"United States","Tulsa Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,9
