date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"PwC",11.218721650734262,1
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"PwC South Africa",15.586681383982187,2
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"Deloitte South Africa",7.46959951389278,3
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"Deloitte",7.023661802241767,4
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"IQbusiness South Africa",13.226902202451152,5
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Jobs,"Accountant",2.9321996967840325,1
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Jobs,"Operations Manager",2.0094359763976994,2
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Financial Accounting",-1,1
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Financial Reporting",-1,2
2020-01-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Operations Management",-1,3
