date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Employers,"Nuffield Health",2.499918728009962,1
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Employers,"Peloton Interactive",21.718989652630935,2
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Jobs,"Physical Therapist",3.9585813188334353,1
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Jobs,"Personal Trainer",3.245394196990937,2
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Jobs,"Employment Advisor",1.952607753116677,3
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Skills,"Personal Training",-1,1
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Skills,"Fitness Training",-1,2
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Skills,"Rehabilitation",-1,3
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Skills,"Physical Therapy",-1,4
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Skills,"Coaching",-1,5
2021-01-01,gb,"United Kingdom","All","Wellness & Fitness",Top Trending Skills,"Interviewing",-1,6
