date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Novo Nordisk",5.427068021605059,1
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Danske Bank",5.16845528845786,2
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Københavns Universitet - University of Copenhagen",7.528055961971216,3
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Københavns Kommune",6.3746242418707135,4
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Aarhus University",6.541868777166021,5
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"DTU - Technical University of Denmark",9.147440515038253,6
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Aalborg University",7.95080516594881,7
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Copenhagen Business School",8.93885079060993,8
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Syddansk Universitet - University of Southern Denmark",6.765141737676463,9
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"DR - Danmarks Radio",7.898944847162233,10
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Nordea",2.7427098616479633,11
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Region Hovedstaden",7.969455652306584,12
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Tryg",7.329838393961465,13
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Pandora",15.502552719787971,14
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Ramboll",5.255699794520938,15
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Nykredit",4.8095991767167625,16
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"MentorDanmark",12.109391695678665,17
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Fitness World",10.37289193373256,18
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Region Midtjylland",7.401388858106318,19
2020-10-01,dk,"Denmark","All","All",Top Trending Employers,"Aarhus Universitetshospital",5.94247106228822,20
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Project Manager",4.137558175103559,1
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Administrative Officer",2.128352973261851,2
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Software Engineer",2.0839329156449087,3
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Lecturer",1.9869418017440965,4
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Teacher",1.5687984758310114,5
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Sales Consultant",1.193479305097599,6
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Sales Manager",1.1833850221979427,7
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Office Associate",0.9951125917761933,8
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Salesperson",0.9313092119433717,9
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Architect",0.8263445616586518,10
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Key Account Manager",0.7682283707274205,11
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Construction Engineer",0.7620075441430364,12
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Nurse",0.7224356442435077,13
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Food Server",0.674762154515707,14
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Communications Advisor",0.6191390730352734,15
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Postdoctoral Researcher",0.5869652465325425,16
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Business Consultant",0.5866973135996818,17
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Sales Executive",0.5824709959289228,18
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Psychologist",0.5773656168309319,19
2020-10-01,dk,"Denmark","All","All",Top Trending Jobs,"Customer Service Representative",0.5763078933825998,20
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Project Planning",-1,2
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Change Management",-1,3
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Sales Management",-1,4
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"C#",-1,5
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Business-to-Business (B2B)",-1,6
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Pedagogy",-1,7
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Account Management",-1,8
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Nursing",-1,9
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Revit",-1,10
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Architectural Design",-1,11
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Psychotherapy",-1,12
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Building Information Modeling (BIM)",-1,13
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Molecular Biology",-1,14
2020-10-01,dk,"Denmark","All","All",Top Trending Skills,"Coaching",-1,15
