date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,br,"Brazil","Greater Curitiba","Legal",Top Trending Jobs,"Attorney",57.84235596328955,1
2020-12-01,br,"Brazil","Greater Curitiba","Legal",Top Trending Skills,"Litigation",-1,1
2020-12-01,br,"Brazil","Greater Curitiba","Legal",Top Trending Skills,"Legal Advice",-1,2
