date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Reed in Partnership",22.73792432550616,1
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"National Trust",5.0385158451823475,2
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Citizens Advice",5.334468785745472,3
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Cancer Research UK (CRUK)",5.70226267880711,4
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"SEO London",5.920932931952917,5
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Department for International Trade (DIT)",4.384910573584698,6
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"British Red Cross",4.489181266943625,7
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Shaw Trust",10.647790983573104,8
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"The Growth Company",17.600342903952054,9
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"RNLI",5.361722187546464,10
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Barnardo's",4.257152331008379,11
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"RSPB",6.684686686538893,12
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"British Heart Foundation",4.296334194205644,13
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Oxfam",4.597354609564682,14
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Support Associate",4.030307449393734,1
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Project Manager",2.6044929148179796,2
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Employment Advisor",1.631029164846313,3
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Fundraiser",1.4799590206542517,4
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Communications Officer",1.2785049231614578,5
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Marketing Executive",1.264611415169368,6
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Fundraising Manager",1.037151930060704,7
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Service Manager",0.9386415156128354,8
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Program Manager",0.8695804862743098,9
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Operations Manager",0.8279056125772881,10
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Caseworker",0.794345719454182,11
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Development Officer",0.7092653464686248,12
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Project Associate",0.636466426252554,13
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Human Resources Business Partner",0.6256175771486042,14
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Finance Officer",0.6135756466980848,15
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Communications Manager",0.6060656432149338,16
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Jobs,"Social Worker",0.5777679617132581,17
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Operations Management",-1,1
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Stakeholder Management",-1,2
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Project Delivery",-1,3
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Change Management",-1,4
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Digital Marketing",-1,5
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Program Management",-1,6
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Email Marketing",-1,7
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Performance Management",-1,8
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Mental Health",-1,9
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Employee Engagement",-1,10
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Social Services",-1,11
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Fundraising",-1,12
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Social Work",-1,13
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Strategic Communications",-1,14
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Internal Communications",-1,15
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Event Management",-1,16
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Support Workers",-1,17
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Press Releases",-1,18
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Coaching",-1,19
2021-06-01,gb,"United Kingdom","All","Nonprofit",Top Trending Skills,"Charities",-1,20
