date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Employers,"DB Systel GmbH",6.400100654644189,1
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Employers,"Accenture",5.823108999244413,2
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",6.807094023338108,1
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",4.401243414371021,2
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",3.865785177306743,3
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Jobs,"Sales Manager",3.4168001845500444,4
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Jobs,"Account Manager",3.2894507823767745,5
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"Java",-1,2
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Planning",-1,3
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"Account Management",-1,4
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"International Sales",-1,5
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"Scrum",-1,6
2020-03-01,de,"Germany","Frankfurt Rhine-Main Metropolitan Area","Software & IT Services",Top Trending Skills,"IT Consulting",-1,7
