date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Employers,"Charles Schwab",4.37213541073585,1
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Employers,"Robinhood",76.21853465452809,2
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Employers,"Fidelity Investments",10.318528280715352,3
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Jobs,"Customer Service Representative",4.68503885407906,1
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",4.534897797378905,2
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Jobs,"Financial Advisor",2.627796861775529,3
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Jobs,"Account Manager",2.4025156496536897,4
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Skills,"Account Management",-1,1
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Skills,"Customer Satisfaction",-1,2
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Skills,"Retirement Planning",-1,3
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Skills,"Investments",-1,4
2020-09-01,us,"United States","Denver Metropolitan Area","Finance",Top Trending Skills,"Mortgage Lending",-1,5
