date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Sales Manager",4.104361720581383,1
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Software Engineer",3.309642122513768,2
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"General Manager",2.394506360164482,3
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Sales Executive",2.342370938348766,4
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Project Engineer",2.1915433057780596,5
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"SQL",-1,1
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"JavaScript",-1,2
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"Sales Management",-1,3
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"Team Leadership",-1,4
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"AutoCAD",-1,5
2021-06-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"Project Engineering",-1,6
