date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","Metro Jacksonville","Health Care",Top Trending Employers,"Mayo Clinic",4.248263605540839,1
2021-05-01,us,"United States","Metro Jacksonville","Health Care",Top Trending Employers,"Baptist Health",2.959160887837621,2
2021-05-01,us,"United States","Metro Jacksonville","Health Care",Top Trending Jobs,"Nurse",8.842117154543395,1
2021-05-01,us,"United States","Metro Jacksonville","Health Care",Top Trending Skills,"Nursing",-1,1
2021-05-01,us,"United States","Metro Jacksonville","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,2
