date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Shopee",10.602744161241393,1
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PT Bank Central Asia Tbk",3.863695088280611,2
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Tokopedia",5.4525932262550905,3
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Ruangguru",12.729717440873817,4
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PT Bank Rakyat Indonesia (Persero) Tbk",4.530152691001179,5
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PT Bank Mandiri (Persero) Tbk.",1.6779858544914334,6
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Gojek",3.5122322265036336,7
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Telkom Indonesia",3.925582710257648,8
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PT. BANK NEGARA INDONESIA (Persero) Tbk.",2.893367150241993,9
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PwC Indonesia",5.453952594610792,10
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"ByteDance",39.856814912162754,11
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Bukalapak",4.541699413143075,12
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Grab",2.7948522002194913,13
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Lazada",5.891391744501104,14
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Bank OCBC NISP",3.577157873376276,15
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Wings Group Indonesia (Sayap Mas Utama)",6.1544183835954005,16
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PT Smartfren Telecom Tbk",4.648988160020857,17
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"PT. Mayora Indah Tbk",4.764889609937042,18
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"Shipper",29.120390371592475,19
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Employers,"FWD Insurance",15.90161090030672,20
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Graphic Designer",2.628378507489008,1
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Auditor",2.2961666442980815,2
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.1807657413995654,3
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Account Executive",1.6352768211234694,4
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Content Writer",1.0530957899690356,5
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.0379602049152843,6
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",1.0030995059625163,7
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Back End Developer",0.9843030352681664,8
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Secretary",0.9639089726791357,9
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Sales Manager",0.8775285169441023,10
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Project Manager",0.8130023262976014,11
2021-01-01,id,"Indonesia","Jakarta Metropolitan Area","All",Top Trending Jobs,"Marketing Executive",0.8047586240380085,12
