date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"Amazon",8.526896067055961,1
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"Carvana",7.896272783586868,2
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"DoorDash",10.14246147894672,3
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"GoDaddy",4.226879797467886,4
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"Infosys",11.751288289212672,5
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"Nextiva",11.159400722102083,6
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"PayPal",3.978408874581701,7
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"ZipRecruiter",9.630750399781633,8
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Employers,"Insight",3.852164278627342,9
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Jobs,"Account Executive",6.371525647847538,1
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Jobs,"Software Engineer",5.93623830864092,2
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-12-01,us,"United States","Greater Phoenix Area","Software & IT Services",Top Trending Skills,"Account Management",-1,2
