date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"Wells Fargo",3.9933893120805126,1
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"LPL Financial",8.159124112220589,2
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"Ally",4.871417205467075,3
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"Allstate",5.652722099625151,4
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"Vanguard",5.7965819697923635,5
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"TIAA",2.472785166981004,6
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Employers,"Movement Mortgage",10.428868782046017,7
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Jobs,"Software Engineer",3.827549351322891,1
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Jobs,"Mortgage Loan Officer",2.2027004463891244,2
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Jobs,"Financial Advisor",2.1031279635989,3
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Skills,"JavaScript",-1,1
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Skills,"Retirement Planning",-1,2
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Skills,"Investments",-1,3
2020-03-31,us,"United States","Charlotte Metro","Finance",Top Trending Skills,"Mortgage Lending",-1,4
