date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,de,"Germany","All","Construction",Top Trending Employers,"Hilti Deutschland",10.056580612837566,1
2020-01-01,de,"Germany","All","Construction",Top Trending Jobs,"Project Manager",7.21545583337469,1
2020-01-01,de,"Germany","All","Construction",Top Trending Jobs,"Project Engineer",4.666426482736311,2
2020-01-01,de,"Germany","All","Construction",Top Trending Jobs,"Site Engineer",4.336790032398455,3
2020-01-01,de,"Germany","All","Construction",Top Trending Jobs,"Project Control Manager",3.60011644450847,4
2020-01-01,de,"Germany","All","Construction",Top Trending Jobs,"Sales Manager",2.996242124342926,5
2020-01-01,de,"Germany","All","Construction",Top Trending Skills,"Project Management",-1,1
2020-01-01,de,"Germany","All","Construction",Top Trending Skills,"Project Planning",-1,2
2020-01-01,de,"Germany","All","Construction",Top Trending Skills,"International Sales",-1,3
2020-01-01,de,"Germany","All","Construction",Top Trending Skills,"Project Engineering",-1,4
2020-01-01,de,"Germany","All","Construction",Top Trending Skills,"Project Leadership",-1,5
