date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Department for International Trade (DIT)",10.10978111096932,1
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Citizens Advice",7.971260310134531,2
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"SEO London",14.377912046681645,3
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"British Red Cross",6.532073367515324,4
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"National Trust",3.2504870231894585,5
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Cancer Research UK (CRUK)",4.088070631830051,6
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"RSPB",12.26644332496111,7
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"The Prince's Trust",6.878476881007957,8
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"BSI",5.221643357262367,9
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Macmillan Cancer Support",6.3764654169427475,10
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"British Heart Foundation",5.638208262545955,11
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Peabody",7.642460006626098,12
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Barnardo's",5.200166472578969,13
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Riverside",8.441538223424216,14
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Wellcome Trust",7.380335189451673,15
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Action for Children",7.524639705234888,16
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Sanctuary Group",6.404673142366001,17
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"British Council",3.696055533238215,18
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Orbit Group",12.76757372815972,19
2020-01-01,gb,"United Kingdom","All","Nonprofit",Top Trending Employers,"Oxfam",5.229792745813419,20
