date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"University Health Network",4.213375061458806,1
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"Public Health Ontario",50.471457634939384,2
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"The Hospital for Sick Children",3.661153819768706,3
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"Mackenzie Health",14.644330410398762,4
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"Sunnybrook",4.405886243903839,5
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"St. Michael's Hospital",5.080143705202335,6
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"William Osler Health System",6.425655581937059,7
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"LifeLabs Medical Laboratory Services",9.270763002678848,8
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Employers,"Women's College Hospital",11.823095793142272,9
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Jobs,"Nurse",12.115045608817066,1
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Jobs,"Occupational Therapist",2.057959726156224,2
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Jobs,"Medical Laboratory Technician",2.0460856301336943,3
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Skills,"Nursing",-1,1
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Skills,"Occupational Therapy",-1,2
2020-12-01,ca,"Canada","Greater Toronto Area, Canada","Health Care",Top Trending Skills,"Rehabilitation",-1,3
