date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Jobs,"Sales Executive",4.547252824502696,1
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Jobs,"Sales Manager",4.506095520869906,2
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Jobs,"Store Manager",3.2262380013642193,3
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Jobs,"Merchandiser",3.193601293998631,4
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Jobs,"Business Development Manager",2.446025297164072,5
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Skills,"Sales Management",-1,1
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Skills,"Team Leadership",-1,2
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Skills,"Store Management",-1,3
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Skills,"Merchandising",-1,4
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Skills,"Retail",-1,5
2020-01-01,in,"India","Greater Delhi Area","Consumer Goods",Top Trending Skills,"Apparel",-1,6
