date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-31,us,"United States","Atlanta Metropolitan Area","Hardware & Networking",Top Trending Employers,"Cox Communications",2.2468273876817757,1
2020-10-31,us,"United States","Atlanta Metropolitan Area","Hardware & Networking",Top Trending Jobs,"Software Engineer",8.794766928306197,1
2020-10-31,us,"United States","Atlanta Metropolitan Area","Hardware & Networking",Top Trending Skills,"JavaScript",-1,1
