date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"PETRONAS",4.6708413223496095,1
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Malaysia Marine & Heavy Engineering",18.689364352187326,2
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Sapura Energy Berhad",5.039181168908156,3
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Shell",3.846045100652469,4
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Sarawak Energy Berhad",17.305974381421947,5
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Worley",17.828746986053734,6
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Baker Hughes",7.1694144783726514,7
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Schlumberger",4.230549488837189,8
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Employers,"Tenaga Nasional Berhad",3.0895277346084047,9
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Jobs,"Project Engineer",4.03029243218918,1
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Skills,"AutoCAD",-1,1
2020-01-01,my,"Malaysia","All","Energy & Mining",Top Trending Skills,"Project Engineering",-1,2
