date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Employers,"Baker Tilly US",339.8616682358933,1
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Employers,"Deloitte",4.023774883189439,2
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Employers,"CLA (CliftonLarsonAllen)",40.925971195381514,3
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Employers,"ADP",3.532936482096464,4
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Employers,"PwC",2.168225799561239,5
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Jobs,"Audit Associate",3.5271059735051837,1
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Jobs,"Accountant",3.0942859980570723,2
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Jobs,"Tax Associate",2.824208436882827,3
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Jobs,"Assurance Associate",2.136098327413734,4
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Jobs,"Tax Manager",2.0244682841436057,5
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Account Reconciliation",-1,1
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"General Ledger",-1,2
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Corporate Tax",-1,3
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Income Tax",-1,4
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Auditing",-1,5
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Tax",-1,6
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Tax Preparation",-1,7
2020-12-01,us,"United States","Los Angeles Metropolitan Area","Corporate Services",Top Trending Skills,"Financial Reporting",-1,8
