date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"McDonald's",3.03552162842378,1
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Chick-fil-A-Franchise",4.167471755894734,2
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Chipotle Mexican Grill",6.224148383422657,3
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Panera Bread",3.7294432581994252,4
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Vail Resorts",10.862453751494307,5
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Domino's",4.827549206216387,6
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Cracker Barrel",3.735117879201787,7
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Subway",2.889130519233092,8
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Taco Bell",3.4266142151002645,9
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"The Wendy's Company",5.245936793330784,10
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Chick-fil-A Corporate",3.8087665122289533,11
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Raising Cane's Chicken Fingers",6.9754323090492525,12
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Pizza Hut",2.6967046792068596,13
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Papa John's International",4.682975201054385,14
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Enterprise Holdings",1.2402291003688257,15
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Jimmy John's",3.3284166830635384,16
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Hilton",1.2356368895380534,17
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Burger King",4.174457615382875,18
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"The Cheesecake Factory",3.4706328619444906,19
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Employers,"Marriott International",0.7272986130709158,20
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"General Manager",5.942183840626991,1
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Server",5.0263531703263435,2
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Hostess",2.9301040380376833,3
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Food Server",2.391295667712183,4
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Cook",2.0339286770929426,5
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Chef",2.0253407636566476,6
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Cashier",1.9000710565084689,7
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Bartender",1.7951766045271569,8
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Customer Service Representative",1.7195903447978962,9
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Sales Director",1.6844803755370046,10
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Food Service Worker",1.3217571905206738,11
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Host",1.2629629726451774,12
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Delivery Driver",1.2193159670314322,13
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Barista",1.198818276132081,14
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Front Desk Representative",1.1479185669545862,15
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Operations Manager",0.981443230189886,16
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Sales Manager",0.8985701914776328,17
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Restaurant Manager",0.8760594890709594,18
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Front Desk Staff",0.8446831913853937,19
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Jobs,"Accountant",0.6954141287504414,20
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Skills,"Sales Management",-1,1
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Skills,"Team Building",-1,2
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Skills,"Operations Management",-1,3
2020-10-31,us,"United States","All","Recreation & Travel",Top Trending Skills,"Time Management",-1,4
