date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Thames Water",4.082151824670987,1
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Shell",1.3289048989157712,2
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Bulb",13.235387256906883,3
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"bp",1.1984412322203484,4
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"SSE plc",2.391217144387786,5
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"OVO",4.737439449773474,6
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Wood",1.547220488289556,7
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Utility Warehouse",4.057345087908713,8
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Yorkshire Water",4.587051258528383,9
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Petrofac",3.0900941065396768,10
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"National Grid",1.4846373619848399,11
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"ScottishPower",2.9758042641633065,12
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Ofgem",5.315608427159335,13
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Employers,"Anglo American",4.905997562146592,14
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Project Manager",3.4799141235276188,1
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Account Manager",1.7947049401778696,2
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Business Development Manager",1.6587486634401585,3
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Project Engineer",1.6533269564650048,4
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Software Engineer",1.44340317995655,5
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Business Analyst",1.2827016943520881,6
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Jobs,"Operations Manager",1.2030731847734975,7
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Account Management",-1,1
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"JavaScript",-1,2
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Operations Management",-1,3
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Business Analysis",-1,4
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Stakeholder Management",-1,5
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Project Delivery",-1,6
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Business-to-Business (B2B)",-1,7
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Change Management",-1,8
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Requirements Gathering",-1,9
2021-02-01,gb,"United Kingdom","All","Energy & Mining",Top Trending Skills,"Project Engineering",-1,10
