date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,in,"India","All","Nonprofit",Top Trending Employers,"AIESEC",14.830699031917167,1
2021-02-01,in,"India","All","Nonprofit",Top Trending Employers,"IEEE",7.386110380447175,2
2021-02-01,in,"India","All","Nonprofit",Top Trending Employers,"E-Cell, IIT Bombay",8.553450918660484,3
2021-02-01,in,"India","All","Nonprofit",Top Trending Employers,"Toastmasters International",6.6290852814146835,4
2021-02-01,in,"India","All","Nonprofit",Top Trending Employers,"aashman foundation",17.51923448842956,5
2021-02-01,in,"India","All","Nonprofit",Top Trending Employers,"Entrepreneurship Cell, VIT",47.47184801937978,6
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Campus Ambassador",5.619869937951301,1
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Content Writer",4.69540940445561,2
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Graphic Designer",3.0096328500200853,3
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Secretary",2.6375451544551325,4
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Project Manager",2.4382840050587085,5
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Fundraiser",1.998846255727143,6
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Project Associate",1.9301441580360716,7
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Event Coordinator",1.5222661982804526,8
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Web Developer",1.4690419891494448,9
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Program Manager",1.389580208349385,10
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Teacher",1.3713223293415808,11
2021-02-01,in,"India","All","Nonprofit",Top Trending Jobs,"Social Media Manager",1.3194637050767606,12
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Adobe Illustrator",-1,1
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"JavaScript",-1,2
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Cascading Style Sheets (CSS)",-1,3
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Teaching",-1,4
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Requirements Analysis",-1,5
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Web Content Writing",-1,6
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,7
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Writing",-1,8
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Program Management",-1,9
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Educational Leadership",-1,10
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Company Secretarial Work",-1,11
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"C (Programming Language)",-1,12
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Social Media Marketing",-1,13
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"C++",-1,14
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Company Law",-1,15
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Digital Marketing",-1,16
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"SQL",-1,17
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Event Management",-1,18
2021-02-01,in,"India","All","Nonprofit",Top Trending Skills,"Core Java",-1,19
