date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,us,"United States","Louisville Metropolitan Area","Consumer Goods",Top Trending Employers,"GE Appliances, a Haier company",3.264843601312269,1
