date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Employers,"Atento Brasil",6.0960913790945614,1
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Employers,"Teleperformance",6.636638454535669,2
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Employers,"Atento",4.571674139179536,3
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Employers,"Boa Vista",11.144821701517092,4
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Administrative Associate",2.4276140516786797,1
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Security Guard",1.8236938748556117,2
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Nurse",1.5771482328657223,3
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Operations Supervisor",1.5694220396876017,4
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Human Resources Administrator",1.528121977024395,5
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Teacher",1.4270225523014202,6
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Jobs,"Telemarketing Operator",1.4136937856228569,7
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Teaching",-1,1
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Higher Education",-1,2
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Administration",-1,3
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Nursing",-1,4
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Team Leadership",-1,5
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Security",-1,6
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Telemarketing",-1,7
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Payroll",-1,8
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Operating Systems",-1,9
2020-07-01,br,"Brazil","Greater São Paulo Area","Corporate Services",Top Trending Skills,"Surveillance",-1,10
