date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Australia Post",5.528053794066731,1
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"JB Hi-Fi",11.273346055908352,2
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Cotton On Group",7.403725250875458,3
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Asahi Beverages",17.249344508356128,4
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Dan Murphy's",8.58533491771779,5
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"DuluxGroup",8.730864945779697,6
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Carlton & United Breweries",11.350351524597455,7
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Lion",3.3894005394242424,8
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Louis Vuitton",18.91216833043357,9
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Coca-Cola Amatil",2.9047291392814327,10
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"RAC WA",6.78916607889345,11
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Employers,"Menulog Group Limited",21.661258734451263,12
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Salesperson",5.183304763145141,1
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Sales Consultant",2.3209411315130906,2
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Business Development Manager",2.19999086789341,3
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Retail Salesperson",2.0966152363268895,4
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Account Manager",1.8609897864451597,5
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Customer Service Representative",1.7388874471745757,6
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Marketing Manager",1.6169475780105893,7
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Store Manager",1.4881343120154746,8
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Client Advisor",1.477445771747361,9
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Jobs,"Brand Manager",1.4675734375481302,10
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Account Management",-1,1
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Marketing Strategy",-1,2
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Store Management",-1,3
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Visual Merchandising",-1,4
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Time Management",-1,5
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Digital Marketing",-1,6
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Brand Management",-1,7
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Retail",-1,8
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Brand Development",-1,9
2020-12-01,au,"Australia","All","Consumer Goods",Top Trending Skills,"Retail Sales",-1,10
