date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"U.S. Department of Veterans Affairs",2.1581577570516335,1
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"United States Postal Service",2.297526375503221,2
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"U.S. House of Representatives",5.0934226225238355,3
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"U.S. Small Business Administration",5.64006016602734,4
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"FEMA",2.630990712324314,5
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"Centers for Disease Control and Prevention",2.7086439676317164,6
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"Internal Revenue Service",2.622185582991618,7
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"FDA",2.339001092978942,8
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"US Environmental Protection Agency (EPA)",2.923725206342793,9
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"Maximus",2.3820431586316064,10
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"U.S. Department of Homeland Security",1.2100709148946018,11
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"United States Senate",4.8609524557436234,12
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"Democratic Party of Georgia",84.56765292771854,13
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"United Nations",1.8207837855817741,14
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"U.S. Department of Health and Human Services (HHS)",2.6508102321518945,15
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"USAID",3.092201706726453,16
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"NOAA: National Oceanic & Atmospheric Administration",3.105367294170224,17
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"U.S. Forest Service",1.6292573258451217,18
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"Caltrans",2.9181190026424892,19
2020-12-31,us,"United States","All","Public Administration",Top Trending Employers,"Texas Health and Human Services",2.2595728552913084,20
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Attorney",2.033915475560538,1
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Project Manager",1.3224562215903888,2
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Chief Of Staff",1.2253586511652415,3
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"City Council Member",1.2018660214678343,4
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Epidemiologist",1.1979129094923262,5
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Nurse",1.111900951880653,6
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Law Clerk",1.0991808910170109,7
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Program Manager",1.0986345108695226,8
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Customer Service Representative",1.0373808281043766,9
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Director Of Communications",0.9835983519862757,10
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Accountant",0.9344831999111184,11
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Policy Analyst",0.876638838375848,12
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Social Worker",0.8670085970590553,13
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Police Officer",0.7627081119894469,14
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Office Associate",0.753624052240989,15
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Judicial Law Clerk",0.6978385356882414,16
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Secretary",0.6971070078062755,17
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Mail Handler",0.6830497166632318,18
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"State Representative",0.6128175028479609,19
2020-12-31,us,"United States","All","Public Administration",Top Trending Jobs,"Financial Director",0.6019571944288155,20
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Legal Writing",-1,1
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Construction Management",-1,2
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Program Management",-1,3
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Civil Litigation",-1,4
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Account Reconciliation",-1,5
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"General Ledger",-1,6
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Customer Satisfaction",-1,7
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Public Speaking",-1,8
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Cross-functional Team Leadership",-1,9
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Nursing",-1,10
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Law Enforcement",-1,11
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Basic Life Support (BLS)",-1,12
2020-12-31,us,"United States","All","Public Administration",Top Trending Skills,"Event Planning",-1,13
