date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Employers,"GoodLife Fitness",3.715902332348558,1
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Employers,"Lifemark Health Group",5.9770821057299885,2
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Jobs,"Personal Trainer",5.7285771885577565,1
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Jobs,"Physical Therapist",3.994555726612292,2
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Jobs,"Massage Therapist",3.795815449345294,3
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Skills,"Therapeutic Massage",-1,1
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Skills,"Personal Training",-1,2
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Skills,"Deep Tissue Massage",-1,3
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Skills,"Fitness",-1,4
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Skills,"Physical Therapy",-1,5
2020-03-01,ca,"Canada","All","Wellness & Fitness",Top Trending Skills,"Manual Therapy",-1,6
