date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Editor",6.4466756584084015,1
2020-03-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Project Manager",4.223390093051332,2
2020-03-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Writer",2.2398583192625634,3
2020-03-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Sales Manager",2.1742857466706074,4
2020-03-01,de,"Germany","All","Entertainment",Top Trending Skills,"Project Management",-1,1
2020-03-01,de,"Germany","All","Entertainment",Top Trending Skills,"Project Planning",-1,2
2020-03-01,de,"Germany","All","Entertainment",Top Trending Skills,"International Sales",-1,3
2020-03-01,de,"Germany","All","Entertainment",Top Trending Skills,"Editing",-1,4
2020-03-01,de,"Germany","All","Entertainment",Top Trending Skills,"Journalism",-1,5
2020-03-01,de,"Germany","All","Entertainment",Top Trending Skills,"Writing",-1,6
