date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"SABIC",2.7666548218295923,1
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"Sadara Chemical Company",3.2811050187337765,2
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"Saipem",5.944960498690903,3
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Employers,"Advanced Electronics Company",6.182894254265838,4
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Accountant",4.358941425313193,1
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Project Engineer",3.2491577397932576,2
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Sales Manager",3.1793087553232193,3
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Jobs,"Mechanical Engineer",2.310359560548923,4
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Account Reconciliation",-1,1
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Sales Management",-1,2
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"AutoCAD",-1,3
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Project Engineering",-1,4
2020-01-01,sa,"Saudi Arabia","All","Manufacturing",Top Trending Skills,"Sales Operations",-1,5
