date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Employers,"Peloton Interactive",12.765150722872171,1
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Employers,"CVS Health",3.318563485821003,2
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Employers,"Equinox",3.251827532335931,3
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Nurse",3.6672397357054742,1
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Software Engineer",2.88288972642918,2
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Personal Trainer",2.5919872086200946,3
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Salesperson",2.496029033704614,4
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Skills,"JavaScript",-1,1
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Personal Training",-1,2
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Nursing",-1,3
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Fitness",-1,4
2021-05-01,us,"United States","New York City Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Basic Life Support (BLS)",-1,5
