date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Vale",4.821377204550713,1
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Raízen",5.084467124352532,2
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Gerdau",5.123211039987014,3
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"BR Distribuidora",9.039901734870137,4
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Petrobras",0.8137571903020203,5
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Ultragaz",6.82924518961449,6
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Ipiranga",4.5816307974656665,7
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"PetroRio",22.673773813784084,8
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"MODEC, Inc.",5.191393619268926,9
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Samarco",13.127233703224677,10
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Nexa Resources",6.005892689501683,11
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Energisa",2.3959771159247505,12
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Light",5.809234831837646,13
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Enel Group",4.71119715393626,14
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"CPFL Energia",2.602080704742095,15
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Ebserh",3.7348146404570697,16
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"ANP - Agência Nacional do Petróleo, Gás Natural e Biocombustíveis",14.416592977796478,17
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Eneva",7.733470039985669,18
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Norsk Hydro",4.38896406226284,19
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Employers,"Vallourec",3.064901954223289,20
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Safety Officer",2.9674430832229803,1
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Electrician",2.36199199256681,2
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Mechanic",1.7149701541188345,3
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Administrative Associate",1.6959778982998397,4
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Maintenance Technician",1.5796079677336778,5
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Production Operator",1.1890607385718812,6
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Mechanical Technician",1.0354604343998908,7
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Business Consultant",1.0189004710069234,8
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Stock Clerk",0.9941938314307758,9
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Maintenance Supervisor",0.9283971014373152,10
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Financial Analyst",0.8612476999944045,11
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Civil Engineer",0.8535319674523206,12
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Equipment Operator",0.8452790815941074,13
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Human Resources Analyst",0.8392427744543358,14
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Attorney",0.7685516806709747,15
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Jobs,"Planning Technician",0.7659879502424716,16
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Litigation",-1,1
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Legal Advice",-1,2
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"AutoCAD",-1,3
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Administration",-1,4
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Negotiation",-1,5
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Financial Analysis",-1,6
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Recruiting",-1,7
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Business Planning",-1,8
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Accounts Payable",-1,9
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"5S",-1,10
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Electrical Wiring",-1,11
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Occupational Health",-1,12
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Preventive Maintenance",-1,13
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Warehouse Operations",-1,14
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Microsoft Project",-1,15
2020-10-01,br,"Brazil","All","Energy & Mining",Top Trending Skills,"Maintenance Management",-1,16
