date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Amazon",10.192863032620027,1
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"HSBC",2.4402682319541893,2
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Facebook",10.220937382656535,3
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"UCL",3.7461110632352272,4
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"King's College London",5.025981147580752,5
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Imperial College London",4.910535112004872,6
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Sky",5.351911977467192,7
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Deloitte",5.143373049678769,8
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Deloitte UK",3.8873188129026195,9
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"NHS",2.749327703090768,10
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Marks and Spencer",6.388438464448678,11
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"PwC",2.580848118079228,12
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"UBS",3.25035128227978,13
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Revolut",44.95967963538615,14
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Sainsbury's",5.026584778361152,15
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Cabinet Office",10.541718264317232,16
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Harrods",7.274917855314151,17
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"KPMG UK",2.9946902529857677,18
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Citi",3.0328102360396474,19
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Employers,"Amazon Web Services (AWS)",12.421818494999934,20
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Software Engineer",2.298380144997474,1
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Project Manager",1.9628365777770544,2
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Account Manager",1.6825019249074127,3
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Business Development Manager",1.0516365859207206,4
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Account Executive",0.8838137744454133,5
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Business Analyst",0.8550672148572556,6
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Marketing Manager",0.8469042957075656,7
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Lecturer",0.709297817848474,9
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Product Manager",0.6615470094660671,10
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Operations Manager",0.6404342946632011,11
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Sales Manager",0.5978335097710903,12
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Marketing Executive",0.5288246214150748,13
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Account Director",0.49840520400941934,14
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","All",Top Trending Jobs,"Editor",0.4964571857193703,15
