date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Employers,"Swedbank",6.102485774970305,1
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Employers,"SEB",3.2394236366653213,2
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Employers,"Klarna",7.889137514702313,3
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Employers,"Länsförsäkringar",3.664141816882088,4
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Jobs,"Software Engineer",6.074047532067142,1
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Jobs,"System Developer",3.092385263577303,3
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Skills,"Git",-1,1
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Skills,"C#",-1,2
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Skills,"Change Management",-1,3
2020-05-01,se,"Sweden","Stockholm Metropolitan Area","Finance",Top Trending Skills,".NET Framework",-1,4
