date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Target",5.163446398202712,1
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Walmart",2.517285346075512,2
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Starbucks",3.294859173167014,3
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Best Buy",5.416592340873126,4
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"lululemon",20.034845369599374,5
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Lowe's Companies, Inc.",3.2452227375727594,6
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"The Home Depot",3.047937021785267,7
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Nordstrom",6.279903520834364,8
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Walgreens",3.8000427377111947,9
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Whole Foods Market",5.058160958779138,10
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Ulta Beauty",5.403215511499702,11
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"DICK'S Sporting Goods",5.433545953378575,12
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Macy's",2.7431482485963183,13
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Costco Wholesale",3.877375939095925,14
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Kohl's",3.534948506316639,15
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Bath & Body Works",5.237872862547481,16
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Kroger",2.4832263721274437,17
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"The Michaels Companies, Inc.",9.986653127845702,18
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"Wayfair",3.7630020063776906,19
2020-11-30,us,"United States","All","Retail",Top Trending Employers,"AMERICAN EAGLE OUTFITTERS INC.",4.621069025135145,20
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Salesperson",9.603716538716393,1
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Cashier",5.315635896467695,2
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Store Manager",4.105080055577161,3
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Barista",2.9240282763928094,4
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Teacher",2.6273876930448865,5
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Customer Service Representative",2.4539295348404386,6
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Retail Associate",1.7802846254286266,7
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Retail Salesperson",1.6909388617842456,8
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Pharmacy Technician",1.4635882073361197,9
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Pharmacist",1.3928612086288408,10
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"General Manager",1.3400150958798835,11
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Sales Manager",1.2693809131752982,12
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Beauty Advisor",1.073574665444305,13
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Software Engineer",1.0540019090628867,14
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Operations Manager",0.9828716524349695,15
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Sales Consultant",0.9386509874351259,16
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Warehouse Associate",0.8052511115161634,17
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Brand Representative",0.8039008141569621,18
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Store Associate",0.7955915939152951,19
2020-11-30,us,"United States","All","Retail",Top Trending Jobs,"Merchandise Associate",0.7885525495538599,20
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Teaching",-1,1
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"JavaScript",-1,2
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Curriculum Development",-1,3
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Sales Management",-1,4
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Team Building",-1,5
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Operations Management",-1,6
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Merchandising",-1,7
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Store Management",-1,8
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Sales Operations",-1,9
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Inventory Management",-1,10
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Time Management",-1,11
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Customer Satisfaction",-1,12
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Cashiering",-1,13
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Social Media",-1,14
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Pharmacy",-1,15
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Medication Therapy Management (MTM)",-1,16
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Pharmacy Technicians",-1,17
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Barista",-1,18
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Retail",-1,19
2020-11-30,us,"United States","All","Retail",Top Trending Skills,"Warehouse Operations",-1,20
