date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Employers,"Delivery Hero",12.043000345561827,1
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Employers,"Amazon",10.517933634051028,2
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Employers,"Technische Universität Berlin",5.420968839857365,3
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Employers,"idealo internet GmbH",9.843374496901044,4
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Software Engineer",5.497655623682565,1
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Project Manager",3.346139403744583,2
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Product Manager",2.0121365651273115,3
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Marketing Manager",1.5358870733321812,4
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Scientific Officer",1.2865288331569542,5
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Sales Manager",1.2300969671627575,6
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Lecturer",1.0969912534694897,7
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Business Development Manager",1.0410147564016603,8
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Human Resources Manager",0.8648894895485948,9
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Back End Developer",0.856431640878051,10
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Full Stack Engineer",0.8397635709791765,11
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Recruiter",0.8294568580023481,12
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Editor",0.770355403356655,13
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Product Owner",0.7616529319912608,14
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Account Manager",0.7520113963464723,15
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"User Experience Designer",0.7340132669803023,16
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Data Scientist",0.7295177403096169,17
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Frontend Developer",0.7187774145397493,18
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Jobs,"Key Account Manager",0.707397188471067,19
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Java",-1,2
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,3
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Account Management",-1,4
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Product Development",-1,5
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"International Sales",-1,6
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Recruiting",-1,7
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Online Marketing",-1,8
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Editing",-1,9
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Journalism",-1,10
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Teaching",-1,11
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Scrum",-1,12
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Agile Methodologies",-1,13
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"LaTeX",-1,14
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Machine Learning",-1,15
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Data Science",-1,16
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"User Interface Design",-1,17
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"User Experience Design (UED)",-1,18
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"Node.js",-1,19
2020-06-01,de,"Germany","Berlin Metropolitan Area","All",Top Trending Skills,"React.js",-1,20
