date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Employers,"Suncorp Group",3.453956081507158,1
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Employers,"The University of Queensland",1.6526709952140877,2
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Employers,"BHP",2.3842325921563225,3
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Employers,"RACQ",5.143142063144271,4
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Employers,"Queensland Health",0.995278121064894,5
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Employers,"Bank of Queensland",5.275046272262049,6
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Project Manager",2.2437950277113403,1
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Software Engineer",2.0663563517057106,2
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Business Development Manager",1.9185456026131937,3
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Accountant",1.2697473162618818,4
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Customer Service Representative",1.2454313912375052,5
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Teacher",1.1521874300726587,6
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Account Manager",1.1166272012598466,7
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"General Manager",1.0252679063871508,8
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Business Analyst",1.024040975304865,9
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Operations Manager",1.0135051682888465,10
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Support Associate",0.9837456040689452,11
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Administrative Officer",0.9594668147590213,12
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Salesperson",0.8917204437955347,13
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Lawyer",0.7945214902161263,14
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Law Clerk",0.7836478552250339,15
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Paralegal",0.7583026669349819,17
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Nurse",0.7312019438229239,18
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Project Engineer",0.6927867756717561,19
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Jobs,"Solicitor",0.6004610188348921,20
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Teaching",-1,1
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Account Management",-1,2
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Curriculum Development",-1,3
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Business Analysis",-1,4
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"JavaScript",-1,5
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Operations Management",-1,6
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"MYOB",-1,7
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Stakeholder Management",-1,8
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Project Delivery",-1,9
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Legal Advice",-1,10
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Change Management",-1,11
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Legal Research",-1,12
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Time Management",-1,13
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Requirements Gathering",-1,14
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Project Engineering",-1,15
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Legal Writing",-1,16
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Administration",-1,17
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Office Administration",-1,18
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Contract Management",-1,19
2021-01-01,au,"Australia","Greater Brisbane Area","All",Top Trending Skills,"Strategy",-1,20
