date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Employers,"Atkins",1.2312059730778675,1
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Employers,"Atkins",1.2215696864105332,2
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Jobs,"Architect",9.71712826733188,1
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Jobs,"Architect",8.857049060076008,2
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Jobs,"Graphic Designer",6.0484584127534085,3
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Jobs,"Project Manager",5.30242158762984,4
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Jobs,"Graphic Designer",4.847885977316269,5
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Jobs,"Project Manager",4.634808442539056,6
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Stakeholder Management",-1,1
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Stakeholder Management",-1,2
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Stakeholder Management",-1,3
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Stakeholder Management",-1,4
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Project Delivery",-1,5
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Project Delivery",-1,6
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Project Delivery",-1,7
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Project Delivery",-1,8
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Logo Design",-1,9
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Logo Design",-1,10
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Logo Design",-1,11
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Logo Design",-1,12
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Architectural Design",-1,13
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Architectural Design",-1,14
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Architectural Design",-1,15
2021-04-01,gb,"United Kingdom","All","Design",Top Trending Skills,"Architectural Design",-1,16
