date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"EPFL (École polytechnique fédérale de Lausanne)",10.273295500388134,1
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"Etat de Vaud",8.991159158560558,2
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"University of Lausanne - UNIL",9.227854521573411,3
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"CHUV | Lausanne university hospital",4.054092091391114,4
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"Nestlé",2.5715161040505894,5
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"Ville de Lausanne",7.083170686166756,6
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Employers,"Ecole hôtelière de Lausanne",11.947873985250364,7
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Project Manager",3.7080143595518567,1
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Teacher",2.715528395211793,2
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Software Engineer",1.9850136718681881,3
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Postdoctoral Researcher",1.7193209898282016,4
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Retail Salesperson",1.2603340144551882,5
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Accountant",1.1305204900705739,6
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Jobs,"Nurse",0.9228074406076178,7
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Java",-1,2
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Teaching",-1,3
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Change Management",-1,4
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Scientific Writing",-1,5
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Account Reconciliation",-1,6
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Nursing",-1,7
2020-10-01,ch,"Switzerland","Lausanne Metropolitan Area","All",Top Trending Skills,"Hospitals",-1,8
