date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Employers,"Saab",2.601681717689085,1
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Employers,"Volvo Cars",1.6536538958402494,2
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Employers,"Scania Group",1.1551505972867615,3
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Employers,"Polestar",15.37955776906211,4
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Employers,"ABB",1.9106753714973286,5
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Employers,"FMV - Försvarets materielverk",5.673691287070611,6
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Jobs,"Project Manager",4.9843456064365315,1
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Jobs,"Software Engineer",3.345081580012786,2
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Jobs,"Project Engineer",2.4685023042343475,3
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Jobs,"Salesperson",2.074639622407739,4
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Jobs,"Sales Manager",1.9414981551186687,5
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Skills,"Project Planning",-1,2
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Skills,"Git",-1,3
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Skills,"Sales Management",-1,4
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Skills,"Business-to-Business (B2B)",-1,5
2020-08-01,se,"Sweden","All","Manufacturing",Top Trending Skills,"Project Engineering",-1,6
