date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"The University of Auckland",4.088651562610911,1
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"Bank of New Zealand",6.850364973116848,2
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"ASB Bank",3.1160385736078724,3
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"Westpac New Zealand",6.390404236397447,4
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"Auckland DHB",5.988551477558036,5
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"Auckland Council",1.836082435198341,6
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Employers,"IAG",5.69369065344957,7
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Software Engineer",3.0870088537484133,1
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Project Manager",2.0974590499413233,2
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Business Analyst",1.664244641653888,3
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Business Development Manager",1.5175045153208266,4
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"General Manager",1.206766140315504,5
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Accountant",1.1292286016816284,6
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Customer Service Representative",1.1018445182381795,7
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Account Manager",1.0577532732984813,8
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Operations Manager",0.91403610166816,9
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Jobs,"Marketing Manager",0.8899650005805391,10
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"JavaScript",-1,1
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Project Planning",-1,2
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Account Management",-1,3
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Financial Reporting",-1,4
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Operations Management",-1,5
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Business Analysis",-1,6
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Project Delivery",-1,7
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Marketing Strategy",-1,8
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Change Management",-1,9
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Time Management",-1,10
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Requirements Gathering",-1,11
2020-05-01,nz,"New Zealand","Auckland","All",Top Trending Skills,"Digital Marketing",-1,12
