date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Employers,"Indian Institute of Technology, Delhi",4.263591160016564,1
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Professor",13.160124266036702,1
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Business Development Executive",4.639010736184113,2
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Teacher",3.7961929167896313,3
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Campus Ambassador",2.0339731396925504,4
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Content Writer",1.9827724981016883,5
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Software Engineer",1.948956339728685,6
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Placement Coordinator",1.8744824491454177,7
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Jobs,"Business Development Manager",1.8401509183894518,8
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"SQL",-1,1
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"JavaScript",-1,2
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Teaching",-1,3
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Team Leadership",-1,4
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Higher Education",-1,5
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Web Content Writing",-1,6
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Writing",-1,7
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Lead Generation",-1,8
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"Educational Leadership",-1,9
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"C (Programming Language)",-1,10
2020-03-01,in,"India","Greater Delhi Area","Education",Top Trending Skills,"C++",-1,11
