date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Employers,"Phoenix Group",24.953785884469497,1
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Employers,"Baillie Gifford",5.961916657542519,2
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Employers,"Tesco Bank",4.714278205696552,3
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Employers,"Standard Life Aberdeen",3.7768899496242057,4
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Jobs,"Business Analyst",6.176102208850478,1
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Jobs,"Project Manager",4.805134475676402,2
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Skills,"Business Analysis",-1,1
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Skills,"Stakeholder Management",-1,2
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Skills,"Project Delivery",-1,3
2021-06-01,gb,"United Kingdom","Greater Edinburgh Area","Finance",Top Trending Skills,"Requirements Gathering",-1,4
