date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"Slalom",16.685050559466134,1
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"Grainger",3.2385713190057253,2
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"Uline",7.666722351355333,3
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"RSM US LLP",4.569619475823377,4
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"ZS",11.037184323780373,5
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"Crowe",5.994757771277885,6
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"McKinsey & Company",4.513852188168799,7
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Jobs,"Recruiter",2.543394057031503,1
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Recruiting",-1,1
2021-06-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Interviewing",-1,2
