date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Executive",9.127495609047754,1
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Jobs,"Graphic Designer",8.316562300769844,2
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Jobs,"Content Writer",4.47613250416889,3
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Jobs,"Copywriter",4.283918700596362,4
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Skills,"Marketing Strategy",-1,2
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Skills,"Writing",-1,3
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Skills,"Web Content Writing",-1,4
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Skills,"Copywriting",-1,5
2021-02-01,id,"Indonesia","Jakarta Metropolitan Area","Media & Communications",Top Trending Skills,"Creative Writing",-1,6
