date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Deloitte",4.553483900705821,1
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"PwC",2.765205229784815,2
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"KPMG UK",3.4670156636196476,3
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Deloitte UK",3.552647210866242,4
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"PwC UK",5.277308854332458,5
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"BDO UK LLP",6.540023725417177,6
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Mitie",5.120736868048618,7
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"PA Consulting",7.400686593502649,8
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Sodexo",4.549501433599087,9
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Mercer",7.450490203228548,10
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Environment Agency",3.4896083304139203,11
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Grant Thornton UK LLP",4.392556706008587,12
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Interserve",4.6716551730074,13
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"G4S",3.9125298357446527,14
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Webhelp",10.01762625098805,15
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"EMCOR UK",20.101048432285353,16
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"IHS Markit",6.1716399315433605,17
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Elsevier",5.9618737816376255,18
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"ISS Facility Services UK",3.9834128928140324,19
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Employers,"Experian",3.0306876586328184,20
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Project Manager",2.166311782366087,1
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Business Development Manager",2.0582646031631806,2
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Account Manager",2.0363759128140977,3
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Accountant",1.9682039556382285,4
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Auditor",1.4874132891903615,5
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Operations Manager",1.4549378013014287,6
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Security Officer",1.423617217341483,7
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Software Engineer",1.0195872307371567,8
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Sales Manager",0.9374292271113731,9
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Director Of Development",0.8936205670632762,10
2020-02-01,gb,"United Kingdom","All","Corporate Services",Top Trending Jobs,"Marketing Manager",0.816319439630794,11
