date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Employers,"Croix-Rouge française",7.954956450092447,1
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Jobs,"Project Manager",7.872854584846463,1
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Jobs,"Communications Manager",5.344014522235019,2
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Jobs,"Civil Servant",3.159220029500731,3
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Jobs,"Project Associate",3.050176823926008,4
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Jobs,"Extension Educator",2.292179607761476,5
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Project Management",-1,1
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Social Media",-1,2
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Internal Communications",-1,3
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Strategy",-1,4
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Special Education",-1,5
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Accompaniment",-1,6
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Nonprofit",Top Trending Skills,"Team Spirit",-1,7
