date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Employers,"THG",19.529560704433447,1
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Employers,"Amazon",14.452331092669018,2
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Software Engineer",8.398211757091916,1
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Project Manager",2.9639550323757575,2
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Account Manager",2.8591934345688115,3
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Business Development Manager",2.71866515755402,4
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Skills,"Account Management",-1,1
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Skills,"Stakeholder Management",-1,3
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Skills,"Project Delivery",-1,4
2020-11-01,gb,"United Kingdom","Manchester Area, United Kingdom","Software & IT Services",Top Trending Skills,"Business-to-Business (B2B)",-1,5
