date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Axis Bank",7.183649112950463,1
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"ICICI Bank",3.3624896075178627,2
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"HDFC Bank",3.487384052002698,3
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Morgan Stanley",6.823582579612526,4
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"JPMorgan Chase & Co.",3.477516014332698,5
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"IDFC FIRST Bank",8.297355926330424,6
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Citi",4.570554914347308,7
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Kotak Mahindra Bank",2.874797129352966,8
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Morningstar",9.824285459903912,9
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"BNP Paribas",3.170066254258309,10
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Motilal Oswal Financial Services Ltd",7.212712715157911,11
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Deutsche Bank",4.109826231316491,12
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"YES BANK",2.3678993774660744,13
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"XL Dynamics India Pvt. Ltd.",20.113011231705098,14
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"UBS",5.192650620920817,15
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"ICICI Prudential Life Insurance Company Limited",5.09136489777892,16
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Tata AIG General Insurance Company Limited",6.253882913777138,17
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"HDFC Life",3.5996431922673815,18
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"Nomura",2.509703158376993,19
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Employers,"IndusInd Bank",2.232022210449965,20
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Software Engineer",6.546813858333008,1
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Relationship Manager",4.17376855981985,2
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Product Manager",3.1318054373466424,3
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Financial Analyst",2.615448994458735,4
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Sales Manager",2.0167991808131296,5
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Business Analyst",1.9473555994386833,6
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Finance Officer",1.4158939690300836,7
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Jobs,"Research Analyst",1.2204806840360924,8
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"SQL",-1,1
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"JavaScript",-1,2
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Sales Management",-1,3
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Business Analysis",-1,4
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Requirements Gathering",-1,5
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Financial Analysis",-1,6
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Team Leadership",-1,7
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Market Research",-1,8
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Business Relationship Management",-1,9
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Financial Reporting",-1,10
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Product Strategy",-1,11
2020-10-01,in,"India","Mumbai Metropolitan Region","Finance",Top Trending Skills,"Secondary Research",-1,12
