date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"University of Ottawa",5.024535080201301,1
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Carleton University",3.4180684153150556,2
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Public Services and Procurement Canada | Services publics et Approvisionnement Canada",4.191200042615003,3
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Canada Revenue Agency - Agence du revenu du Canada",4.522381571077378,4
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"The Ottawa Hospital",5.007768366223355,5
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Algonquin College of Applied Arts and Technology",5.556574768989072,6
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Global Affairs Canada | Affaires mondiales Canada",3.136469873842091,7
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Shopify",6.472343343767628,8
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"City of Ottawa",3.0720782332463505,9
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Employers,"Immigration, Refugees and Citizenship Canada / Immigration, Réfugiés et Citoyenneté Canada",4.368523696099288,10
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Software Engineer",3.990302896836937,1
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.8098278226417803,2
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Teacher",1.7698006992861348,3
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.7562710159267876,4
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Accountant",1.3447192429299815,5
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",1.1465455544964125,6
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Jobs,"Policy Analyst",1.1020785348846256,7
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Time Management",-1,2
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,3
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,4
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,5
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Financial Reporting",-1,6
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,7
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Policy Analysis",-1,8
2020-01-01,ca,"Canada","Greater Ottawa Metropolitan Area","All",Top Trending Skills,"Public Policy",-1,9
