date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Jobs,"Attorney",61.510098047317186,1
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Jobs,"Attorney",61.03959848309422,2
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Litigation",-1,1
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Litigation",-1,2
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Litigation",-1,3
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Litigation",-1,4
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Legal Advice",-1,5
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Legal Advice",-1,6
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Legal Advice",-1,7
2021-04-01,fr,"France","Greater Lyon Area","Legal",Top Trending Skills,"Legal Advice",-1,8
