date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"everis",11.258118209264023,1
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"Altran",5.7462848695014275,2
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"Talkdesk",14.043489414037403,3
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"Microsoft",4.797434197759383,4
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"Celfocus",8.366167218767458,5
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"OutSystems",6.277462873259449,6
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"BOLD by Devoteam",10.848087355599185,7
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Employers,"Accenture Portugal",5.459972280576837,8
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",12.032796174045828,1
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",3.1438252827354205,2
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",2.1133613441629824,3
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Frontend Developer",2.04739246529775,4
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Business Manager",2.045456962709739,5
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",2.0278993791385194,6
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Jobs,"Business Analyst",2.007117692089783,7
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"C#",-1,2
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"Team Leadership",-1,3
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"SQL",-1,4
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"Microsoft Project",-1,5
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"AngularJS",-1,6
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"React.js",-1,7
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"Business Analysis",-1,8
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"Microsoft SQL Server",-1,9
2020-11-01,pt,"Portugal","Lisbon Metropolitan Area","Software & IT Services",Top Trending Skills,"SASS",-1,10
