date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,it,"Italy","All","Health Care",Top Trending Employers,"GSK",4.895529916693613,1
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Nurse",12.70081148672158,1
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Medical Doctor",7.958640759050926,2
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Laboratory Technician",2.8127454840621673,3
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Quality Control Analyst",2.07985568745844,4
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Psychologist",1.933693191738629,5
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Pharmacist",1.8492567549868104,6
2020-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Physical Therapist",1.6332792998089016,7
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Clinical Research",-1,1
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Psychological Assessment",-1,2
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Rehabilitation",-1,3
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Nursing",-1,4
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Physical Therapy",-1,5
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Laboratory Skills",-1,6
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Pharmacy",-1,7
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Good Manufacturing Practice (GMP)",-1,8
2020-06-01,it,"Italy","All","Health Care",Top Trending Skills,"High-Performance Liquid Chromatography (HPLC)",-1,9
