date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,br,"Brazil","Greater Rio de Janeiro","Hardware & Networking",Top Trending Employers,"Vivo (Telefônica Brasil)",9.527835067393022,1
2021-05-01,br,"Brazil","Greater Rio de Janeiro","Hardware & Networking",Top Trending Employers,"TIM Brasil",2.5458096333504496,2
