date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,no,"Norway","All","Manufacturing",Top Trending Jobs,"Project Manager",5.218159102794428,1
2020-11-01,no,"Norway","All","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-11-01,no,"Norway","All","Manufacturing",Top Trending Skills,"Project Planning",-1,2
